Date,Open,High,Low,Close,Volume
2025-09-01,308.5,315.54998779296875,306.79998779296875,314.75,3672180.0
2025-09-02,315.8999938964844,317.29998779296875,312.75,314.95001220703125,3405312.0
2025-09-03,314.95001220703125,320.5,314.04998779296875,314.8500061035156,6616690.0
2025-09-04,319.8500061035156,319.8500061035156,312.5,312.8999938964844,5225640.0
2025-09-05,313.0,316.45001220703125,311.5,312.5,6159420.0
2025-09-08,313.8999938964844,318.1499938964844,313.54998779296875,316.45001220703125,2002604.0
2025-09-09,317.79998779296875,320.1499938964844,313.54998779296875,313.95001220703125,6476251.0
2025-09-10,315.5,318.25,314.75,317.95001220703125,5214899.0
2025-09-11,318.20001220703125,326.6000061035156,317.5,320.0,7529271.0
2025-09-12,321.04998779296875,323.20001220703125,317.04998779296875,318.0,4705998.0
2025-09-15,318.29998779296875,320.70001220703125,315.70001220703125,317.75,4653626.0
2025-09-16,319.3500061035156,321.1000061035156,316.5,318.25,5381837.0
2025-09-17,319.8500061035156,324.75,319.25,323.54998779296875,7035565.0
2025-09-18,324.8999938964844,326.1499938964844,321.0,325.70001220703125,5615664.0
2025-09-19,325.6000061035156,334.0,324.79998779296875,329.54998779296875,10022009.0
2025-09-22,329.0,332.29998779296875,322.45001220703125,325.3999938964844,4768219.0
2025-09-23,328.70001220703125,335.20001220703125,326.8500061035156,330.3999938964844,7992615.0
2025-09-24,330.45001220703125,332.3999938964844,327.0,330.3500061035156,5489995.0
2025-09-25,329.1000061035156,332.5,327.0,329.6499938964844,5798602.0
2025-09-26,329.79998779296875,330.0,322.95001220703125,324.3500061035156,5692665.0
2025-09-29,326.6499938964844,339.0,325.5,338.1000061035156,12616059.0
2025-09-30,339.75,342.29998779296875,337.1499938964844,339.6499938964844,6762730.0
2025-10-01,341.0,347.70001220703125,338.6000061035156,339.70001220703125,9814406.0
2025-10-03,344.0,344.8999938964844,337.6000061035156,341.54998779296875,5833883.0
2025-10-06,342.0,345.5,338.54998779296875,343.6000061035156,5914399.0
2025-10-07,343.6000061035156,346.25,341.04998779296875,341.8999938964844,5934834.0
2025-10-08,341.25,350.0,339.5,345.1000061035156,7955678.0
2025-10-09,347.25,351.0,343.1000061035156,344.0,7028656.0
2025-10-10,345.5,347.29998779296875,337.20001220703125,338.70001220703125,5737637.0
2025-10-13,340.5,342.0,335.1499938964844,337.95001220703125,6785828.0
2025-10-14,338.1499938964844,340.29998779296875,330.6499938964844,332.45001220703125,4343927.0
2025-10-15,334.95001220703125,340.75,332.04998779296875,337.8999938964844,16271995.0
2025-10-16,338.95001220703125,338.95001220703125,333.54998779296875,335.8999938964844,6279302.0
2025-10-17,336.1000061035156,338.29998779296875,332.70001220703125,335.8500061035156,7824777.0
2025-10-20,336.25,340.04998779296875,335.5,337.70001220703125,6134873.0
2025-10-21,339.3999938964844,340.25,337.70001220703125,339.04998779296875,404063.0
2025-10-23,340.0,340.1499938964844,330.04998779296875,331.29998779296875,8457356.0
2025-10-24,330.1499938964844,334.3999938964844,327.20001220703125,330.45001220703125,8260920.0
2025-10-27,332.70001220703125,343.5,331.25,343.0,11767585.0
2025-10-28,344.0,345.5,339.6000061035156,340.6499938964844,6156249.0
2025-10-29,341.8999938964844,349.0,340.8500061035156,348.1000061035156,9756868.0
2025-10-30,350.0,359.79998779296875,345.29998779296875,357.6000061035156,14807100.0
2025-10-31,358.0,360.54998779296875,355.1000061035156,356.79998779296875,7532962.0
2025-11-03,361.95001220703125,369.5,356.25,367.29998779296875,20107281.0
2025-11-04,369.8500061035156,373.95001220703125,368.1499938964844,372.95001220703125,12649509.0
2025-11-06,380.0,380.0,367.25,367.95001220703125,11803637.0
2025-11-07,360.0,367.8500061035156,359.75,367.1499938964844,11711108.0
2025-11-10,366.29998779296875,369.79998779296875,363.6499938964844,365.1499938964844,6934285.0
2025-11-11,365.0,374.8500061035156,360.04998779296875,374.1499938964844,10689646.0
2025-11-12,375.20001220703125,379.1000061035156,373.6000061035156,375.45001220703125,9316462.0
2025-11-13,377.1000061035156,378.75,372.1000061035156,374.95001220703125,9719258.0
2025-11-14,374.0,379.75,369.45001220703125,371.1499938964844,6848609.0
2025-11-17,372.6000061035156,381.54998779296875,372.0,374.25,9063998.0
2025-11-18,375.8500061035156,376.8999938964844,370.6499938964844,371.8500061035156,7729409.0
2025-11-19,371.8500061035156,372.8999938964844,364.8500061035156,365.6499938964844,7056032.0
2025-11-20,367.0,368.79998779296875,363.29998779296875,365.04998779296875,9025414.0
2025-11-21,365.04998779296875,367.8500061035156,363.3999938964844,364.54998779296875,7177944.0
2025-11-24,364.54998779296875,367.25,357.79998779296875,359.6499938964844,13807356.0
2025-11-25,358.95001220703125,358.95001220703125,353.70001220703125,355.8500061035156,4113590.0
2025-11-26,356.79998779296875,368.0,356.1000061035156,367.6499938964844,7651793.0
2025-11-27,368.95001220703125,368.95001220703125,361.5,364.70001220703125,5180488.0
2025-11-28,365.79998779296875,367.0,358.6000061035156,359.1000061035156,3459790.0
2025-12-01,361.5,361.5,352.3999938964844,354.0,4470807.0
2025-12-02,355.75,361.1499938964844,354.25,358.75,9468149.0
2025-12-03,359.0,361.0,355.79998779296875,358.3999938964844,6169622.0
2025-12-04,360.0,361.6000061035156,353.5,356.0,5798181.0
2025-12-05,356.0,361.6000061035156,353.29998779296875,360.29998779296875,3479044.0
2025-12-08,363.0,363.0,355.1499938964844,357.54998779296875,6762135.0
2025-12-09,357.54998779296875,358.75,352.95001220703125,355.04998779296875,5612269.0
2025-12-10,355.04998779296875,359.95001220703125,352.75,355.1499938964844,8521964.0
2025-12-11,355.1499938964844,356.3500061035156,349.1000061035156,351.29998779296875,4491115.0
2025-12-12,352.5,366.6499938964844,352.5,365.04998779296875,6101145.0
2025-12-15,365.1000061035156,369.45001220703125,361.1000061035156,367.0,6128925.0
2025-12-16,366.75,369.04998779296875,361.70001220703125,368.1499938964844,4332510.0
2025-12-17,370.0,372.8500061035156,366.0,368.3500061035156,6872112.0
2025-12-18,368.0,369.20001220703125,361.5,363.3500061035156,3880069.0
2025-12-19,363.95001220703125,367.45001220703125,362.1000061035156,365.95001220703125,6515994.0
2025-12-22,365.95001220703125,370.70001220703125,364.54998779296875,369.8999938964844,3949754.0
2025-12-23,369.8999938964844,373.5,368.54998779296875,370.0,3379297.0
2025-12-24,369.8999938964844,371.45001220703125,364.79998779296875,365.8999938964844,2339154.0
2025-12-26,365.45001220703125,368.20001220703125,361.70001220703125,366.0,2997958.0
2025-12-29,366.0,372.0,364.79998779296875,371.6000061035156,4666863.0
2025-12-30,371.79998779296875,376.1499938964844,368.20001220703125,369.5,8567519.0
2025-12-31,369.5,386.0,369.0,384.0,12051156.0
2026-01-01,386.3999938964844,388.1499938964844,379.1499938964844,381.5,6554899.0
2026-01-02,382.0,385.6000061035156,377.8999938964844,381.45001220703125,3614573.0
2026-01-05,380.0,385.45001220703125,374.3999938964844,377.8999938964844,5243413.0
2026-01-06,377.75,377.79998779296875,364.0,370.79998779296875,6881934.0
2026-01-07,371.54998779296875,373.3999938964844,366.5,368.20001220703125,6613161.0
2026-01-08,366.20001220703125,366.54998779296875,352.20001220703125,354.54998779296875,7714421.0
2026-01-09,353.0,359.6499938964844,352.20001220703125,354.1499938964844,5252007.0
2026-01-12,353.6000061035156,359.1000061035156,349.54998779296875,358.75,4474234.0
2026-01-13,360.0,360.1499938964844,352.04998779296875,355.1000061035156,3681627.0
2026-01-14,354.5,358.5,351.1499938964844,356.8999938964844,7777436.0
2026-01-15,356.8999938964844,356.8999938964844,356.8999938964844,356.8999938964844,0.0
2026-01-16,358.0,367.75,358.0,363.20001220703125,6243090.0
2026-01-19,364.0,367.0,358.95001220703125,361.25,4545354.0
2026-01-20,361.0,361.0,353.0,355.20001220703125,6408732.0
2026-01-21,354.0,358.75,345.5,351.95001220703125,6076732.0
2026-01-22,355.0,361.20001220703125,353.79998779296875,354.1499938964844,4615713.0
2026-01-23,356.0,361.8999938964844,348.20001220703125,349.1499938964844,5338663.0
2026-01-27,358.0,359.8999938964844,350.54998779296875,357.3999938964844,11887552.0
2026-01-28,360.5,365.8999938964844,357.3999938964844,362.3500061035156,12428097.0
2026-01-29,362.3500061035156,367.8999938964844,357.25,366.95001220703125,14186586.0
2026-01-30,366.70001220703125,368.0,359.5,364.5,12639803.0
2026-02-02,353.0,367.6000061035156,351.0,366.70001220703125,12038292.0
2026-02-03,372.0,374.70001220703125,358.29998779296875,373.45001220703125,12411365.0
2026-02-04,373.0,383.20001220703125,370.3500061035156,382.45001220703125,8138573.0
2026-02-05,386.0,391.6499938964844,378.3500061035156,382.04998779296875,8446290.0
2026-02-06,382.5,386.8999938964844,381.3500061035156,386.3500061035156,7988984.0
2026-02-09,386.5,389.5,382.8999938964844,388.29998779296875,5171617.0
2026-02-10,386.0,388.0,381.8999938964844,386.3500061035156,3114005.0
2026-02-11,388.0,390.8999938964844,386.0,387.6000061035156,5156493.0
2026-02-12,387.04998779296875,389.5,373.54998779296875,377.70001220703125,6352805.0
2026-02-13,377.45001220703125,378.3999938964844,372.95001220703125,374.1000061035156,2696607.0
2026-02-16,372.6499938964844,375.29998779296875,369.04998779296875,374.3500061035156,1709180.0
2026-02-17,374.3500061035156,375.79998779296875,366.54998779296875,374.95001220703125,2646518.0
2026-02-18,377.0,381.3999938964844,375.75,380.8999938964844,2527223.0
2026-02-19,377.45001220703125,378.8500061035156,365.0,367.6499938964844,5506935.0
2026-02-20,364.8500061035156,367.8999938964844,362.29998779296875,366.29998779296875,6928709.0
2026-02-23,370.0,376.70001220703125,366.6499938964844,372.1000061035156,7760029.0
2026-02-24,370.0,376.0,369.0,374.45001220703125,7718539.0
2026-02-25,376.1000061035156,381.8999938964844,374.0,381.04998779296875,7003584.0
2026-02-26,380.0,387.0,378.54998779296875,386.0,4800186.0
2026-02-27,386.6499938964844,389.8999938964844,382.5,385.3999938964844,9020770.0
2026-03-02,368.0,376.95001220703125,367.1000061035156,374.79998779296875,14939455.0
2026-03-04,365.0,367.8500061035156,352.70001220703125,356.3999938964844,13534628.0
2026-03-05,356.6499938964844,362.5,351.1000061035156,360.3500061035156,12170764.0
2026-03-06,362.04998779296875,362.04998779296875,351.20001220703125,352.75,10536915.0
2026-03-09,341.3500061035156,341.45001220703125,322.79998779296875,331.1499938964844,34756111.0
2026-03-10,336.5,342.20001220703125,324.3500061035156,325.8999938964844,15916729.0
2026-03-11,326.0,328.8999938964844,322.75,325.04998779296875,13909498.0
2026-03-12,318.70001220703125,330.3500061035156,314.0,326.3500061035156,11176171.0
2026-03-13,323.6499938964844,325.3500061035156,318.1499938964844,319.29998779296875,7556076.0
2026-03-16,314.8999938964844,318.45001220703125,301.1000061035156,304.95001220703125,18589204.0
2026-03-17,305.29998779296875,305.8999938964844,298.1499938964844,300.04998779296875,16467622.0
2026-03-18,300.79998779296875,307.45001220703125,299.6000061035156,303.70001220703125,9223774.0
2026-03-19,298.0,298.0,284.3999938964844,286.0,15494502.0
2026-03-20,288.5,295.8500061035156,286.95001220703125,287.79998779296875,16601274.0
2026-03-23,280.04998779296875,281.0,270.0,271.29998779296875,14357554.0
2026-03-24,280.0,283.0,270.70001220703125,282.25,19542984.0
2026-03-25,288.20001220703125,289.75,281.79998779296875,284.54998779296875,18451485.0
2026-03-27,290.0,298.5,280.79998779296875,282.70001220703125,29524543.0
2026-03-30,274.95001220703125,285.25,273.1000061035156,281.0,14757987.0
2026-04-01,292.0,292.0,280.1000061035156,281.25,16919233.0
2026-04-02,275.29998779296875,281.1499938964844,266.6000061035156,278.1499938964844,13404373.0
2026-04-06,277.75,279.95001220703125,272.1499938964844,278.70001220703125,11923889.0
